img_path,attr,label
Images/lapel_design_labels/225c03bda026388944252479226905f6.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/b4fa28031bae4c94226ce09154e9e6a7.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/e8c2ecf07d433bd3d9c93643bea6aae7.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/17f7d4b4943aedc16b54d4896921f5e0.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/e4cb32bb7c7425ee8daff7f26ec13cc7.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6320f1a0f027c705230ed6631b20efef.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/25213c7fd3611e9a65a5a5f1d0c79227.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/889265b23cb6c841ef1ff8e63b703ccf.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/9c549ca91f7ec4e13fcdfb0cdef020e0.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/5887f8ae709721e97647a4969a0077ee.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/39c5787fad83c78f01770f5b5754ace5.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/77d1df20c7efc9470e260cf59b12796c.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/44387e6c4082a9ac839bef0ed658a29b.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/a3a798f07f035b3e6293b6cdfa0aa770.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/5e1f1bb7c868e76ef80057762a468bd1.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/16eea5842bfdfcaed3c96512ae312a63.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/08a03b3545d27261aa956363660519bf.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/6daa1d82e71e5c17b977f0eb3cc14ecc.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/5fb4c27d458d4d5604ebb3abc48c313c.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/12aeafdab334bf0e745e1f5c6ffe539f.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6c6de748df49e950eef9d08000a7f992.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/73448aedc0b94ce4781939f954681324.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/dce05a67e3cd0e94d3adaabd24ca42f9.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/6148d1a0df5396064d3d1d86c13eb5f7.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/70603e2a33caee063a702af66eff5428.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/a22324bf3e84cd23ae1d2a3247c0a46a.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/e6726607dbf3c7a442450100588dc695.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/e3b6dacb698dc1764b54dc0832037c81.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/75627057b2ea7695997fb2927210c02b.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/8320ada9de8ec078d07577017962b97f.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/6160f26c1d6df01d7ac1af199211dc38.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/c1eed19d16f335792993ddcf3a06d484.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/39c7b3ea630d3297e252196ab536766d.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/559a406374371df687e78e1c0883e414.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/e007012415f5932abe5de747e0fb5929.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/8b7ad949ea6fd06ebf63c568737d073d.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/dd8b13aa30baf8833b39af6691d9dbc9.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/52d78721d223fadad370f10c1cf89a34.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/a014593148c79a3fe23692e563152abf.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/138bd7d60460723a5295fb54c68e6f62.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/e2439632f3195035c2c1409da685d660.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/56da68c66ad5308148d065f60770d50e.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/3334cdd36b807a18a5a1da805ecee310.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/e740b93359580e8d8364097fc1240c52.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/6282855c8178fbc85ad14c6b17bee80c.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/9752503c8ff7b8c358edbae168884e29.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/f25da93e4d78fdeac110fd61ae3090cc.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/abf8d4bb8029a94120559ed01f77d6c6.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/bdce609c6d34387bd2a9057007660046.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/5affd3bcae907b1c613934c9477b01ba.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/8374d57b308c4fc9db9f1a13b321a8d7.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/02a270a239de678e7b22ce3e29b01a14.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/a84c81a9b1e59d9df291851f787e48f5.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/4b4943cd6a6852b9bc1404a7c5fa5be6.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/76c67db1cd47f46229921d2792c54661.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/4bc9bae2a183e39f92c10e0f639f9a93.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/c954376b6166e3c9d998b0013282f944.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/6e4d26c6ee876429d93be44e166d3a64.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/a0e50bfd0dfb97f291b53ddc888e544a.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/4aca589e6f620d28f5230f95ab2ad59d.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/cf9a70a148cac00d9095b384b5c4e1e4.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/3856a0c03c8afea5ce32721ee230c222.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/dfb883a1dcbd2f98915515c44b5315ef.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/8e5646dd43953d1157fddc7c5d8069e7.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/73982c4180be0338e26137c30fb9783f.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/c49101f646a41840af1ce9ca340cfe26.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/177ca2693ab3296f3ca01910d52aaa3b.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/553a01cac9afe44dd6620f56b9dee345.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/668a7349d277a41fcb2dcec51ce566c4.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/46b7a07010c435216b2d737383fedeba.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/bb14e9084c1ee1a28b902247616d2308.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/710f2ba73f095b3cbc7cdb92a4426953.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/b0081ef3d254579657c1f06932443bb7.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/0fa6a9d7865e5d3ed494fabacb5c3261.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/be465652aea762c9450c917e9af13aff.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/d2a869c2d4d64d36923f591d7f319123.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/0332554064202c8c209a240fcc140882.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/12425496a9b4652347f204e194be67d1.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/98918feccc31a21c7280ecd90faf53a2.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/7657fb21c81c0f2f19bf6a541341f339.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/6bf39ed13837ef9938c048fe72c4480e.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/140241652738ba5fa41a966c602accda.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/63c90990f9a384f5228687327f252c8f.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/4388ceb689536885e305a3a95bdbdab0.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/fe0bc8e45b8fbf066e95700d3946f3a4.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/3f00263fafafd9bfae39f15d19256a5e.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/64beb5949bb31449813d9b218e76bc5e.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/40dd693ef7f233b1374734c37e2f210e.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/64372c575faa3586b837a3df5e5117f8.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/5d9fb46df9c55af12877060efd4c60c5.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/a24099da6c3787274e1c29386d063909.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/42a2e41cd292661ba62fc2b1b9167fc6.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/64c31c80d49857dff88e25a9c0da37ee.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/c43a647576a11e0ed84fb3f4f825715e.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/4cfc6222dfb4456ab03db400486021f2.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/daa6613d86f28878e678e0dc2244d97e.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/56d05a24107a016d5f9f78f2a498f211.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/9f904a397e72fe9c0125abc1f435a235.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/29df5a9d553267fa369120ef45196ec4.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6a59f883003066c757fc3ceabf7da5a9.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/30b5aeea6e21354a7e7f87364d92a5b2.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/827661cc08946b0259f60e20b83495c2.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/0f3fd84f12c4b446e3712ed8bdd005aa.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/a0e1457009c1961b1a79c647af7d44cf.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/f7020c048ac2fce00e5cdb6db15aa71a.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/d0167c1a122986f274c4533e0f482c07.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/33baa43fe726fba9e240da60c738e43f.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/6d7d79d59442dd78dca16998ae499964.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/d5e675d698192f20b63a87030d2981b9.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/92a79b828ee926038c3a05932c507cec.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/86c3ef82553f9797d3f06a63d976a96c.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/7b41411809ae2abe0bcab51fc8db25dd.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/5d6113555450ae3a7f17b4ba9ef560eb.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/19250cfb03bc0087ce2676f6230a2d27.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/3c9e0b04a6ec2983967c7276af636041.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/30433a663a6e3cea1478f25d4f2589b0.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/cba44f35a6b8ee0e201c704dffaf2590.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/0a29ff94432faae155c045e6d4fee6bd.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/9846f5ab38509e0bd8baf2f233cd2617.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/268402122a9994b900389c26f79ff9fe.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/fa670c627fdd1d0b54520ac199ea070f.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/91630feff041ba361baf965f3b3cf8ba.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/94d34c4e5136bdfe539cc22287ac9352.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/6c4d69b013d08e10dad357c5016739f2.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/4ba19e59101daa1c08625de85d090129.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/9e6c521cd5986ab33d059b39b2031477.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6a5c323d2ed33ee471064bf75b635e7a.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/cb180868486ad81666ad3477e1396670.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/dd6cada952c1de96df4116faa22aff5b.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/7bc8ab44a06ebd646a176ff2d0eb5f79.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/bf99a1109ecfd9531611f81d21fc26bc.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/f752b6d7d3ae55e7167619d0a39d3e18.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/9d5fc548dc5d4a6541f9e4521b7e364a.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/14fb7d5739fb9036708bd5039901012a.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/7173ff8d00c4fa1841ec99d2a81dcd9a.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/2d5b5e36f0a2e0f006b77f54e05af7a3.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/d1c486a689bb0d18d3a354800597c424.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/01fb9d77fadc2175600042eb0c8cb8b9.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/487ccf2a892be9ed641ab3fb13ae3e29.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/9584dcc54c3da8127ba1b4893e32b092.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/5664dd843827bc345c22f6427e645800.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/91bd989adf5a017c67f0fa24d1ec1cd6.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/41709032a8ee2a52f0084da9ae7b8fa6.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/ade9df01c2d02b39c1ddb0cd619a8450.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/43f012d4bb227ef2274dcd8be92cdefa.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/eb8c3ade71294af54c9b31be65012f20.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/7ba88116b43b5670de5273525f8f09d7.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/e8df7023d668d95ec497f4701880b0c4.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/6813593eddb5c8d5c3f3235c2915bb0d.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/3c863e0403d67f6520070ab9c7bdaa4e.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/6fdbc85ff846490fbe1bc24af5f806c0.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/b3a696766a93edd6486a63aef2eaecb3.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/87d5024bd4f1541f1f24a5d9bdcc4f61.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/567f22df1b048cf661ee51830d917921.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/5977a65ef080b3cc4f452a87e9284f5f.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/908b1d9e3bba6ab85febc72f22aa59bb.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/50cea96f94b48c1e160f6a97f349b6c1.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/5056f6fdacbfa730d71889cadf4075ae.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/b0efd6ccfe73f34d31f2cd3632d3300f.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/3aee5573764a155d13c5b80c44fe12a8.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/7eb0f99f8da03f0ac65f03bce1dee04a.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/57cf6dcec7da90f56fc1d1a0fe494a2d.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/6b29e6348286a6cee9eacf5eef876837.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/d2eb519e1ec0d5382907fd8a48fd147c.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/4cd47708a0e4f6c5b6d7938f1556a538.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/92b54ac623995660ef2a50d654ea097a.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/b115c4194829f31e2b51c0cd0120ae79.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/911fbc63e23b8241b0b19d342f5a391f.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/6821a8ae2ce3e130a2977e4963f12c4f.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/059dff333b313cc21f4fcd896be40783.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/ce844f5eccf37565c4417ee8e0fd9864.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/59e62b83edbbfb5483ab99dfeab759d2.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/349a6359e27641ccaabf0e16d438b6c0.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/ab92872a9bc03b9291926fe06abf704a.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/ab7ee63232f9d8badc4a5a8c853a7f57.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/99336b69b90bf6ac6d7a8721d5c417dc.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/47d5347a1cd3d969a6dad5c1247fc928.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/fe2ea03a6ed6dc471e7af9368d9ee122.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/3fa305a210ac2e1f589758679c29cdec.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/219dd77dafc8fd891c3791125a0e4521.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/a40547d660c317c321fbec86df939f33.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/6138f5e3cfbcfc680f4392b683c54985.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/a35a28674a8f7e48deef7a1ceac6bea6.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/3d2ab524dc6a6028eb63c36693277312.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/53023805721fccb8a38b033f3bb2244c.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/64cfe0f386e4a7b10bfd2533e1fd1813.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/7a4247d037ec9d1a5982ad8481fe0611.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/402c8aba970c1989f767c8c9b16e389e.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/75ece117cc1906e3615338d92aeab817.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/586c3c2c0ab171f13438e95b5fe86de2.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/44fc0e24e4b20b64326201dea1187416.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6cc910623df303efa60b2f0784dc1f84.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/8186ddd0578e486acf9c3651dd5bd475.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/70988f72d3ec49111a3b58713bca7c47.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/8e7ee39586d473a272996b77c76283cf.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/c003307f119500097e508291ec6f5452.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/32d94ffe566c55e3fd5232c1c595908e.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/e47a778c23864c7315d7332443b658b2.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/93705ec1a34ceaefe209e20d1dd65680.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/06a07e506a04bfaf7289fabe3b44345d.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/411b09434fafd63a4832214b81da5ffc.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/09709a11505cb29faff2688c56d8772a.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/c5c262f0cab296c6439b5f92785a4d99.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/136c0d1193292c1d00abbd86a2d3e8b1.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/24594b5506a92feb3db971fb20017316.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/f4ce666f8ec1026a7693e0a4af5985ab.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/f915625b3aef9aa6e839dc49f89f8c99.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/700d055a0600fc5b4875e03dbd842715.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/8665b80434f3c155cfde06e389468aeb.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/4e30dbc03cc9c223c21a92217a7ac5ac.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/a5afa59aa0befcd75e35178876ddd3e7.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/b3f1a682a9bf6131ad721017a03529b5.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/168d9e4da37145fac8cf95a3d8ed0e94.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/cccdc4fd6f79596404661d7cc61e6819.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/64c44fc57e75960b8803a8163ff42f21.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/5dfaa1f8610257e067bf7aa0b89c9b94.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/359466ca46af165333a6c8babaa5a45b.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/834bb61018259f4106985f1a5c9b05dd.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/0a8136286593b9481712d70d2b307dc5.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/82096e640528c1513fa879fa761cb8e7.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/fe1fa5178ebf522b08cdff13a2c72bd7.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/d4af41ad9cb2a9bbc62aa27e5715eec6.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/13f4c4e6f053ad1ea0c758c6d961b943.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/f271caa1944ebbd02d94fe38d1b488e1.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/9c88e48e8d79124c6736825728d60f33.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/11d35119a1179eed7e99389667ee2f8e.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/4a8d7b8cfba55f06059dcba24c845104.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/cd7d9e189d18d2370b212e7406f0f973.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/ec9ec63186328db2f2a4f1a5cbed08fe.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/2871e38279ea02cf63ac75481ebf81ef.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/d2c7d763e13d408d7e9f42246e12d9c3.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/5afb4358d696d635ae557a64d7f3081d.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/04ec2fb93c6da0530b5f0872c6e9ead4.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/65fe629396958e693ba9d2c1757acd8f.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/17d7efe2301e282f36a5879d4923ff4b.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/45629d25ce03d718032ecae8583ce814.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/738bdaa2cda6b56e5dbf6ac97763e5df.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/b007ecd7f0822e2ae3e3e177cd6f1892.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/bbf58da07f6793a748a9c85d56315e43.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/bc3d41f46659f2cbf6d0a71a4b48255e.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/fee70fa5ca57b75905ee9768d266d47e.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/3d47f8424cd3c50146a714edb40468d5.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/9f3169f8f1de28c3010318c36951e146.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/2338a688dde6448eef1d6c23dab37264.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/61ed091b860f6e76fc0283e40715d8fa.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/73c4716d4a8069eb9aae9f5d2d439001.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/a1700cc3ce96df41a44bf860e0ce659d.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6997125b39ebf657f066023248055b1a.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/fcb2b34cd1362ddad92930e35d554a15.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/826b6759e944ad98849a3703fa3253dc.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/a1d959714fb72db384ee59f5e2efb477.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/6830bc3e8fcb6229dfc109d738515edd.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/5054aaff5d0e4fee6187954a853d70c6.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/9740e1547a5d2e9d687e702071e8585f.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/635011120b6a5f3332797a6de049bf1b.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/4be36d8cc4509546c0f7a396be7dab94.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/4b5b533c20ecdfa256f55343cf93c6e7.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/d782201efb5d415e7dd56b14a46a457d.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/633ac01e9782d81bfdab76b77ec3af25.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/0463564f7416a502591b6c35019dadfc.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/82603c0a1225c0977bdeb5ba36c6fb40.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/29d89bf11fc8ded239054b85afa96265.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/4982039d36f0e08293db1fdbbaff7bbf.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/57b9dfcdbb86834fd080d8ad9e106aa3.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/0842b722019c895d8d5bc456a5741c92.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/a14328d5f03a6d1f8aef280a194a5b91.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/8cc1ddf103522e6b420af6c9301e903a.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/1eca169d0f8daf6507efb708ceef9a98.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/f3f7dbd83debf54fba07906b1e934508.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/9b17f5be1d47138471d490945efe4709.jpg,lapel_design_labels,00001tag
