img_path,attr,label
Images/collar_design_labels/e4921b96fbbcc920d7d992705253998a.jpg,collar_design_labels,10000tag
Images/collar_design_labels/cdb4ebd89f059fa27eb32ed26af67ce3.jpg,collar_design_labels,00100tag
Images/collar_design_labels/4f771b37c4ade1ff70f0e8f00f50d923.jpg,collar_design_labels,10000tag
Images/collar_design_labels/31d24997c18bc27c4162b5cbb5bc6cf0.jpg,collar_design_labels,00001tag
Images/collar_design_labels/a5b43bd0af0052b1ad5d40007fb0acfd.jpg,collar_design_labels,10000tag
Images/collar_design_labels/3c731272ecb2b7e0fae11a6d49992dcb.jpg,collar_design_labels,10000tag
Images/collar_design_labels/ef74ca8381ea3741b0f6b0d36cb97c58.jpg,collar_design_labels,10000tag
Images/collar_design_labels/eb403f5207d3ccc78f38131b48e387db.jpg,collar_design_labels,01000tag
Images/collar_design_labels/5c6122ca266111a7108cd5d94612d737.jpg,collar_design_labels,01000tag
Images/collar_design_labels/7533bd6145d4639d247ead066b70e710.jpg,collar_design_labels,10000tag
Images/collar_design_labels/2e036b108f210823f84f10a685024e4a.jpg,collar_design_labels,10000tag
Images/collar_design_labels/69786b967b174a22d3f5e6074f51dcf5.jpg,collar_design_labels,10000tag
Images/collar_design_labels/6c05133861100aca5681976191d17269.jpg,collar_design_labels,01000tag
Images/collar_design_labels/95abec71c079df3f75f4754c5d82b484.jpg,collar_design_labels,10000tag
Images/collar_design_labels/f744f96b831be0608022579fc0a71773.jpg,collar_design_labels,10000tag
Images/collar_design_labels/ebe6ff0695d9668a3898a55d57b1b94b.jpg,collar_design_labels,01000tag
Images/collar_design_labels/b02bb79a69076f366249a656934b4274.jpg,collar_design_labels,01000tag
Images/collar_design_labels/ad79a38f5f1c5d03c89f392cf7f1d67b.jpg,collar_design_labels,00010tag
Images/collar_design_labels/62566fd9390bc41d0b92554564ae7172.jpg,collar_design_labels,01000tag
Images/collar_design_labels/c5ac83d72fb23575dc81b3046a9987c8.jpg,collar_design_labels,10000tag
Images/collar_design_labels/e93fcdfe38f2b24a5ae051a076aa612b.jpg,collar_design_labels,01000tag
Images/collar_design_labels/6bce568e4bc29bad99cb82b18243e80d.jpg,collar_design_labels,10000tag
Images/collar_design_labels/887ff348ed14b69b336419dfac5ceaa8.jpg,collar_design_labels,00100tag
Images/collar_design_labels/1af3f82fa09f84f20a243d038d055a01.jpg,collar_design_labels,10000tag
Images/collar_design_labels/9668fc33a5874c688621c5157dac4991.jpg,collar_design_labels,10000tag
Images/collar_design_labels/ffefc9dfe88b377f95ace7004d2902d9.jpg,collar_design_labels,10000tag
Images/collar_design_labels/6f02a70aebbc505505e2ab7b08a0b57d.jpg,collar_design_labels,01000tag
Images/collar_design_labels/c5d3177932461c2f0976ffae48b77e28.jpg,collar_design_labels,00100tag
Images/collar_design_labels/8984984ac0b2451959f217c5d1fed80f.jpg,collar_design_labels,00100tag
Images/collar_design_labels/64a0c1d832242d14594aa02f7d28684f.jpg,collar_design_labels,10000tag
Images/collar_design_labels/219c394261b2b2edfdc65df697163e06.jpg,collar_design_labels,00100tag
Images/collar_design_labels/17768112a2b8a6754c54922e4fbdd4af.jpg,collar_design_labels,10000tag
Images/collar_design_labels/cb18822f422722a37247a125c8e34141.jpg,collar_design_labels,10000tag
Images/collar_design_labels/f6e24f59f5ee5dbd19bcd3cfa8f35a31.jpg,collar_design_labels,01000tag
Images/collar_design_labels/78d5283899aa7bb4337712129f735501.jpg,collar_design_labels,10000tag
Images/collar_design_labels/4adf47a836921cf79c486d20d3e1bf4f.jpg,collar_design_labels,10000tag
Images/collar_design_labels/af15c59458e46407038716414de6e2bb.jpg,collar_design_labels,00010tag
Images/collar_design_labels/21ca8afc8b44c23975af2a9c038656de.jpg,collar_design_labels,00100tag
Images/collar_design_labels/94a244b691c458da9af6d36ae15b1902.jpg,collar_design_labels,01000tag
Images/collar_design_labels/9ca7bebcd2fe9042c2da6c8ff277eb19.jpg,collar_design_labels,10000tag
Images/collar_design_labels/93430587151bc1ad0aac2a3c63f2bfee.jpg,collar_design_labels,01000tag
Images/collar_design_labels/ee917c5e1253acab4d873c5703de45ab.jpg,collar_design_labels,10000tag
Images/collar_design_labels/bde41b0481e41e8a99003b201140913d.jpg,collar_design_labels,10000tag
Images/collar_design_labels/20a93e479c4520bb01ec69346095d501.jpg,collar_design_labels,01000tag
Images/collar_design_labels/b53b1014f0813b00f982021b0039145c.jpg,collar_design_labels,01000tag
Images/collar_design_labels/a1a42dca8f9f3c61bbe26c55ec92a4cd.jpg,collar_design_labels,10000tag
Images/collar_design_labels/dbcd941e87b05fa037a2c8de1b638c58.jpg,collar_design_labels,00001tag
Images/collar_design_labels/fd4533f700d327dc1bb45b6ec9fa375d.jpg,collar_design_labels,10000tag
Images/collar_design_labels/4c41e875092f8a304d731d8fd35c980d.jpg,collar_design_labels,10000tag
Images/collar_design_labels/71da0644f66af374d05ae4733b0301c0.jpg,collar_design_labels,01000tag
Images/collar_design_labels/d903fd846a63162ea99a2636f2f4faa2.jpg,collar_design_labels,00001tag
Images/collar_design_labels/bc7e20a49ce6b81da839363532c13ebe.jpg,collar_design_labels,10000tag
Images/collar_design_labels/882b4911c0c4745125fce2cdedeb0186.jpg,collar_design_labels,10000tag
Images/collar_design_labels/e43e53206be13380f5714aa392613260.jpg,collar_design_labels,00100tag
Images/collar_design_labels/fd8138053ad2efaee1db9b485c752221.jpg,collar_design_labels,00100tag
Images/collar_design_labels/f26e85908872ab92db4699ba694e87f6.jpg,collar_design_labels,00100tag
Images/collar_design_labels/ceee2246e7e9bd01648500fc596382d2.jpg,collar_design_labels,00010tag
Images/collar_design_labels/a99e571fdefe3f1441f0f8617c9adf02.jpg,collar_design_labels,01000tag
Images/collar_design_labels/6d4d0bf2a09767be8af8bef0ec1e8e75.jpg,collar_design_labels,10000tag
Images/collar_design_labels/ef0ae21d199edcdeadbc3a63f478aa0b.jpg,collar_design_labels,01000tag
Images/collar_design_labels/3190136f7fef07c1b9f1a59f4741a0d6.jpg,collar_design_labels,00100tag
Images/collar_design_labels/5b7bfdef6959da7d0ed49210ea416546.jpg,collar_design_labels,10000tag
Images/collar_design_labels/9b1c1369aef151ed01a90ebcce223275.jpg,collar_design_labels,00100tag
Images/collar_design_labels/af3ca44f5eaec7e38b504abc5099a1d1.jpg,collar_design_labels,10000tag
Images/collar_design_labels/c799dbcdbc25d669705137818e1ab933.jpg,collar_design_labels,01000tag
Images/collar_design_labels/6d86971e6588123dd4ac03a2905b9ae4.jpg,collar_design_labels,10000tag
Images/collar_design_labels/f7af3a920b7a61b30737474f84d9c9ff.jpg,collar_design_labels,10000tag
Images/collar_design_labels/0c4ec71f57355bdf3e4bbcc9ffcd7e58.jpg,collar_design_labels,10000tag
Images/collar_design_labels/a1e1b236de6499d30dd0282206335b34.jpg,collar_design_labels,01000tag
Images/collar_design_labels/dab380c6afeb26c0facf08c76606a819.jpg,collar_design_labels,10000tag
Images/collar_design_labels/c355b86d2b266ee720e7a089545065e9.jpg,collar_design_labels,10000tag
Images/collar_design_labels/bb628190dd512dc2b77a07c3e76e9901.jpg,collar_design_labels,10000tag
Images/collar_design_labels/6b118161b52eaa21fd6fcd9b5139cd3a.jpg,collar_design_labels,10000tag
Images/collar_design_labels/aa3fb7fa3e9b5d32ecd7ebacfc77d433.jpg,collar_design_labels,10000tag
Images/collar_design_labels/33be8d0acb2141addb2d68824a3adc8b.jpg,collar_design_labels,01000tag
Images/collar_design_labels/953ca2cd3335232b30db0db63d681dd3.jpg,collar_design_labels,00010tag
Images/collar_design_labels/ddd192a3563dee43446a2bb28efe1f88.jpg,collar_design_labels,01000tag
Images/collar_design_labels/51a43793e099a278ea5ed9468b2bda6a.jpg,collar_design_labels,10000tag
Images/collar_design_labels/345ce1c4bef8e65142a1555c5b4e68a6.jpg,collar_design_labels,10000tag
Images/collar_design_labels/b27ac568e0ac3f86732a81747c305892.jpg,collar_design_labels,00100tag
Images/collar_design_labels/ecf4b5eea82f3c8a09137017f620694a.jpg,collar_design_labels,10000tag
Images/collar_design_labels/cce71aa130be124758afcd09f7947fdb.jpg,collar_design_labels,10000tag
Images/collar_design_labels/55b2318c1c98a78f7009dab37a709b6d.jpg,collar_design_labels,01000tag
Images/collar_design_labels/85c7a84b2b35e33db65be88df68270a8.jpg,collar_design_labels,00001tag
Images/collar_design_labels/0b480bbd0df440397aac68afcb3ceb0b.jpg,collar_design_labels,01000tag
Images/collar_design_labels/82a2561893774e6ca760545b6e485c7b.jpg,collar_design_labels,00100tag
Images/collar_design_labels/c9c1ff6049ee9ba4f4c3f91e4a58d1e3.jpg,collar_design_labels,10000tag
Images/collar_design_labels/a74687469549b05b91a4d76e84a6d281.jpg,collar_design_labels,01000tag
Images/collar_design_labels/4b1d494f2ddc6c0f7ae659814225fd69.jpg,collar_design_labels,01000tag
Images/collar_design_labels/1577a5fe59210e99e1e7678c90fee5e3.jpg,collar_design_labels,01000tag
Images/collar_design_labels/7294f39e344996f0cf062c35c5de7ee0.jpg,collar_design_labels,10000tag
Images/collar_design_labels/b4694c722f7a4928eb1f47d8aee8d954.jpg,collar_design_labels,01000tag
Images/collar_design_labels/0ff6bf087400485d97b28f6a7ac1114b.jpg,collar_design_labels,10000tag
Images/collar_design_labels/e79c78d96d077181ce3075de82be87f7.jpg,collar_design_labels,10000tag
Images/collar_design_labels/0dadc7b84411610b6e361df2f03760d2.jpg,collar_design_labels,10000tag
Images/collar_design_labels/bea2e1cc1985702e2f02ac1c94e6e744.jpg,collar_design_labels,01000tag
Images/collar_design_labels/eb729b4099239a6df0a7617cb9a912dd.jpg,collar_design_labels,10000tag
Images/collar_design_labels/fd062a13802e2c11d2e65a5f9fbf8a2c.jpg,collar_design_labels,00001tag
Images/collar_design_labels/09f32d632ba9c124bd7a054687e6af08.jpg,collar_design_labels,10000tag
Images/collar_design_labels/6fee35cc3a82a92cfe3f03b1f0af1ac6.jpg,collar_design_labels,01000tag
Images/collar_design_labels/5e52708b793737993566dd5f412bf0bf.jpg,collar_design_labels,01000tag
Images/collar_design_labels/ce9e134e4f8ab887b67604280151f5c8.jpg,collar_design_labels,00100tag
Images/collar_design_labels/b4f7d964bb47e0413bfb3f0233bdf2c8.jpg,collar_design_labels,00001tag
Images/collar_design_labels/174926ff09d6c0ef05e86e7eeaa0ba1e.jpg,collar_design_labels,00010tag
Images/collar_design_labels/cd20e6541a0abec7be38dc534d800d1b.jpg,collar_design_labels,00001tag
Images/collar_design_labels/dcc684cace5be24e9c47154209d695b8.jpg,collar_design_labels,01000tag
Images/collar_design_labels/f95d7e018568104f78939f6cf419c2e8.jpg,collar_design_labels,10000tag
Images/collar_design_labels/5d066e51112547591add8ddcd9e54a3f.jpg,collar_design_labels,10000tag
Images/collar_design_labels/b83e91d31a9f7765a1f035ebdbd1408f.jpg,collar_design_labels,10000tag
Images/collar_design_labels/1afd5bde753072cab3317b3c0f226a1f.jpg,collar_design_labels,00001tag
Images/collar_design_labels/509687fd3dcad62a92ac43577554b5cc.jpg,collar_design_labels,10000tag
Images/collar_design_labels/93162392286ae49b155b5903ff2339dd.jpg,collar_design_labels,00001tag
Images/collar_design_labels/64b6dd497a43ee888bf96c8b26c7459c.jpg,collar_design_labels,00001tag
Images/collar_design_labels/750e9e60ab8707df393c8a6ec7b264e3.jpg,collar_design_labels,01000tag
Images/collar_design_labels/561f5c652bf190785d038bf6f29af809.jpg,collar_design_labels,01000tag
Images/collar_design_labels/c1a8ab40964e0b217db8c1935564f39f.jpg,collar_design_labels,01000tag
Images/collar_design_labels/a4c4a427da5dc4b89b19d61cd7595994.jpg,collar_design_labels,01000tag
Images/collar_design_labels/02da9c49651a8b5aed8184c807fb2194.jpg,collar_design_labels,01000tag
Images/collar_design_labels/0e65031f50bdc22c46cb1e58bc924d95.jpg,collar_design_labels,00100tag
Images/collar_design_labels/a5ae77a2c95be96c5bd110da6c1f0ac9.jpg,collar_design_labels,10000tag
Images/collar_design_labels/006001e695161222661c1eb1edd82d9c.jpg,collar_design_labels,00010tag
Images/collar_design_labels/da53a58e42decf94e64cedaee23bf1ca.jpg,collar_design_labels,10000tag
Images/collar_design_labels/40b6047e646918f5da4ce7277439df00.jpg,collar_design_labels,01000tag
Images/collar_design_labels/c5c8fd4d5f1a760556d8095ec71a1adc.jpg,collar_design_labels,10000tag
Images/collar_design_labels/03d57d3d6e9daefaaf47a76378ec6068.jpg,collar_design_labels,10000tag
Images/collar_design_labels/1c00b7333d3ef3baac180775f398fe91.jpg,collar_design_labels,10000tag
Images/collar_design_labels/cd56cc89a0c5d2490242973acc46c7f4.jpg,collar_design_labels,10000tag
Images/collar_design_labels/d5d25dc9ab1af1fd31a804b05f8a12fb.jpg,collar_design_labels,00001tag
Images/collar_design_labels/87cc40bddcbc44f92c88902449260477.jpg,collar_design_labels,10000tag
Images/collar_design_labels/5d6e0cf086d0e7cd55ae8eaa4b43afb0.jpg,collar_design_labels,01000tag
Images/collar_design_labels/f79f2a7091e5f5e8c5bc6e916883f35f.jpg,collar_design_labels,00001tag
Images/collar_design_labels/be4e6a1ee56ca51b5f5ac29efa4e2442.jpg,collar_design_labels,00100tag
Images/collar_design_labels/bc4948e080f9cf364e9a3a9846978b65.jpg,collar_design_labels,10000tag
Images/collar_design_labels/2229991a99e67ba4871db8539595bdf8.jpg,collar_design_labels,10000tag
Images/collar_design_labels/6b282ab2727e6a36da947fdab488a24a.jpg,collar_design_labels,01000tag
Images/collar_design_labels/b8d92478c35989e5b27d1f7f78b853b6.jpg,collar_design_labels,10000tag
Images/collar_design_labels/d21e845c706f90f5b217dd71c5e792c0.jpg,collar_design_labels,01000tag
Images/collar_design_labels/6bd183cc3dd02000a48631944db4f84e.jpg,collar_design_labels,01000tag
Images/collar_design_labels/1358d96eb46bfd25cfb5e67dfd2e3456.jpg,collar_design_labels,10000tag
Images/collar_design_labels/3e4417c1cb97ba0ab43d2f1c952f5902.jpg,collar_design_labels,10000tag
Images/collar_design_labels/ba2c6a93c1abec79dbd167608e916f9f.jpg,collar_design_labels,00001tag
Images/collar_design_labels/a0a08a9f8200a9cef994a9d7e7213ad4.jpg,collar_design_labels,10000tag
Images/collar_design_labels/d471e678724108cb1944d0f95181ee3d.jpg,collar_design_labels,00001tag
Images/collar_design_labels/c4c9fa6e9084a1bda482e9041a6606c0.jpg,collar_design_labels,10000tag
Images/collar_design_labels/6466b0b46526d3edcff151253f24d975.jpg,collar_design_labels,01000tag
Images/collar_design_labels/fdf6e6091aca6d2133058738cbb254f1.jpg,collar_design_labels,10000tag
Images/collar_design_labels/4a1cf13c0a3a04de6887272322a4d6ed.jpg,collar_design_labels,10000tag
Images/collar_design_labels/8e9dad752e39a8b679b3b41cd33a55e0.jpg,collar_design_labels,00100tag
Images/collar_design_labels/bdf08223a260e487bdfc8bbb98bf9ee8.jpg,collar_design_labels,10000tag
Images/collar_design_labels/ebce52545655cb692741b23f933dde16.jpg,collar_design_labels,00100tag
Images/collar_design_labels/0983de55f4ea9794020f28dce32854ec.jpg,collar_design_labels,10000tag
Images/collar_design_labels/97547edc69b5d43e77b5dd640a273087.jpg,collar_design_labels,10000tag
Images/collar_design_labels/4d79960560251a0166bca1aeb355957d.jpg,collar_design_labels,10000tag
Images/collar_design_labels/d4e977cbab2892b4147b110bbae4318d.jpg,collar_design_labels,01000tag
Images/collar_design_labels/6f430cb675f10b05da0acbe7fbd96313.jpg,collar_design_labels,00001tag
Images/collar_design_labels/0a0c0bde35b9a5e0dd5d3c38e28cf009.jpg,collar_design_labels,00001tag
Images/collar_design_labels/d803e03a98284d5d474a646cf320e7c7.jpg,collar_design_labels,01000tag
Images/collar_design_labels/af565d7cd9b5474e611c3e67d70cd0d3.jpg,collar_design_labels,10000tag
Images/collar_design_labels/125550ca48d0b134b5ecc2a968b83ca8.jpg,collar_design_labels,01000tag
Images/collar_design_labels/c64c5dba4fe75ab0226a746a93276f9f.jpg,collar_design_labels,10000tag
Images/collar_design_labels/278113b411c52f3b877d95127bf1bde4.jpg,collar_design_labels,10000tag
Images/collar_design_labels/bd564d5e8f70d64f214260457968c049.jpg,collar_design_labels,00001tag
Images/collar_design_labels/f21e8fea7ab10ba953ff418a1c8e7ec1.jpg,collar_design_labels,01000tag
Images/collar_design_labels/94450bc8d1d8ff3e231b490886bfd354.jpg,collar_design_labels,00100tag
Images/collar_design_labels/b70d1e20208faa776c3fb97485212bf1.jpg,collar_design_labels,00001tag
Images/collar_design_labels/602a70d129fff4afc5f1f2aacae768f1.jpg,collar_design_labels,00100tag
Images/collar_design_labels/e8d3ff37cb32483c640f570eb4652444.jpg,collar_design_labels,00010tag
Images/collar_design_labels/26ec2d899409cae2489a51f2a227e0ff.jpg,collar_design_labels,00001tag
Images/collar_design_labels/31e06eeb573fa04d99c83bc604f04477.jpg,collar_design_labels,00100tag
Images/collar_design_labels/92523fbedf852d00190b10e41f4749fb.jpg,collar_design_labels,00010tag
Images/collar_design_labels/ec5f045e0714f8e3df517a5c4d804e1d.jpg,collar_design_labels,10000tag
Images/collar_design_labels/795c3b20acf0ac9c1ba70ba874b9466a.jpg,collar_design_labels,10000tag
Images/collar_design_labels/b86b955e9a193f77cf0785ac38ff78c0.jpg,collar_design_labels,10000tag
Images/collar_design_labels/3c73fa246fe3bfff6470c9d581bf4314.jpg,collar_design_labels,00100tag
Images/collar_design_labels/d6191ddc13bc2e4cfd142868b6cf6628.jpg,collar_design_labels,00100tag
Images/collar_design_labels/81851322b5131a1b5722e446819eaea3.jpg,collar_design_labels,01000tag
Images/collar_design_labels/8f03468b0116c6b4877d497e9c540cf5.jpg,collar_design_labels,10000tag
Images/collar_design_labels/b673369479610f6dd4a27f39f79ee655.jpg,collar_design_labels,01000tag
Images/collar_design_labels/3082ef3f8db42234cb194f4b2b6e9280.jpg,collar_design_labels,00100tag
Images/collar_design_labels/1dd73930b87b4ebba1496ab0769d0255.jpg,collar_design_labels,10000tag
Images/collar_design_labels/87b6f5958a2a8f4372d26520229024e1.jpg,collar_design_labels,00001tag
Images/collar_design_labels/5bbae190e497698fbbb6efa877989859.jpg,collar_design_labels,10000tag
Images/collar_design_labels/920f35463d37ff9cdbe858145b898255.jpg,collar_design_labels,00100tag
Images/collar_design_labels/79c29d6500625834d94e0cd7ef889af1.jpg,collar_design_labels,01000tag
Images/collar_design_labels/ee2afbbcce2ff4d4f738d7ca1b00e514.jpg,collar_design_labels,00001tag
Images/collar_design_labels/e1655d67881c6201079146d6c3b869eb.jpg,collar_design_labels,00001tag
Images/collar_design_labels/c06e9887f64ba45ac10bdf2b8862566c.jpg,collar_design_labels,01000tag
Images/collar_design_labels/5dc82ba83fca2a6f4801e444f67454df.jpg,collar_design_labels,00100tag
Images/collar_design_labels/0e88a56c98014bd688b401fab9707537.jpg,collar_design_labels,01000tag
Images/collar_design_labels/d4611a099edbddaabb4e9fbd525d834b.jpg,collar_design_labels,10000tag
Images/collar_design_labels/2594463b670e135a8a86e008ab27109b.jpg,collar_design_labels,10000tag
Images/collar_design_labels/407de4b0ff54d1c869e034f0be31c77c.jpg,collar_design_labels,10000tag
Images/collar_design_labels/68428fdf0bbe857ac337370103c0dfa8.jpg,collar_design_labels,00001tag
Images/collar_design_labels/40c5b3f4fd808adfc79b04552244b1cc.jpg,collar_design_labels,00001tag
Images/collar_design_labels/8411f25a37c70e9a50c3f9658420cca3.jpg,collar_design_labels,10000tag
Images/collar_design_labels/7bd42b10ffc6507f0ad246f7a6664475.jpg,collar_design_labels,00100tag
Images/collar_design_labels/2876acd9d9a2162fbc94be52ee1622a2.jpg,collar_design_labels,10000tag
Images/collar_design_labels/13e6fc5ee90fbf2fb215013d0ef4275c.jpg,collar_design_labels,10000tag
Images/collar_design_labels/14cd9fa11c6fff90b74e7ae3a09bcb19.jpg,collar_design_labels,00100tag
Images/collar_design_labels/d11685fbd9122263dd7bdcb5434cc782.jpg,collar_design_labels,00001tag
Images/collar_design_labels/fe50ebdff42c6d088e1440282ade5ba9.jpg,collar_design_labels,10000tag
Images/collar_design_labels/8ce8fbbfd3586021d9738656d99b8182.jpg,collar_design_labels,00001tag
Images/collar_design_labels/c3b50c2194ffd73a04f2ef46c17224db.jpg,collar_design_labels,00001tag
Images/collar_design_labels/49f5e6f4b2ca8366be741c4b9fb613d5.jpg,collar_design_labels,01000tag
Images/collar_design_labels/80a1a159952f595d9962166a76d1d9df.jpg,collar_design_labels,00001tag
Images/collar_design_labels/026ce76e23e260985572067dc97d79be.jpg,collar_design_labels,00001tag
Images/collar_design_labels/b8bdf91f54f98e7bbeb6bd338306116a.jpg,collar_design_labels,00001tag
Images/collar_design_labels/5dc38e7f58b3c384f47766cb1d0227bd.jpg,collar_design_labels,00001tag
Images/collar_design_labels/bfbadb1728ea0bee597a904f614c19d0.jpg,collar_design_labels,00001tag
Images/collar_design_labels/5d970accd4d0adccf451ff1978ae7f03.jpg,collar_design_labels,10000tag
Images/collar_design_labels/285183d741a076ef798c1ca47e88c53a.jpg,collar_design_labels,01000tag
Images/collar_design_labels/5795ca4d5259032d0a1a1d7af9375e38.jpg,collar_design_labels,01000tag
Images/collar_design_labels/a9b352ac9d937814d09e4e4c4b32e979.jpg,collar_design_labels,10000tag
Images/collar_design_labels/e301ce90b06acbc369d34fcec06be2cf.jpg,collar_design_labels,10000tag
Images/collar_design_labels/8efd9cefa8340069d0eecf58bf22a24d.jpg,collar_design_labels,01000tag
Images/collar_design_labels/2e3f8e48e48d6fa6cf4242c20d019ef0.jpg,collar_design_labels,00001tag
Images/collar_design_labels/f76f3570310922fec4ebe902c5138956.jpg,collar_design_labels,10000tag
Images/collar_design_labels/2de74f8ecad87383bed16e6dc26b23e8.jpg,collar_design_labels,01000tag
Images/collar_design_labels/4b86cf69f95be54574c54ef65a5e2852.jpg,collar_design_labels,01000tag
Images/collar_design_labels/289afe1c48b155dbae01d093cae6f390.jpg,collar_design_labels,01000tag
Images/collar_design_labels/a706676ed027c06e5ca0fdf8059de093.jpg,collar_design_labels,00010tag
Images/collar_design_labels/b415788acb911ef078367d01d60f8c14.jpg,collar_design_labels,10000tag
Images/collar_design_labels/dc24003faf8a62cc49e040251cc3e388.jpg,collar_design_labels,10000tag
Images/collar_design_labels/4623bb5c235777053cc36c97595a9c63.jpg,collar_design_labels,01000tag
Images/collar_design_labels/408bbc994732f8d6a1e4a25f2eb38bee.jpg,collar_design_labels,10000tag
Images/collar_design_labels/f1dc7605fbb05007010b89f2c2c4711e.jpg,collar_design_labels,10000tag
Images/collar_design_labels/e6724254f693ded56ef5ec72e8d116f5.jpg,collar_design_labels,10000tag
Images/collar_design_labels/b7b3b6813a36feb64ff1d193a898898d.jpg,collar_design_labels,10000tag
Images/collar_design_labels/7e60192dadbc90eb1aef921096aa5c92.jpg,collar_design_labels,10000tag
Images/collar_design_labels/f7f2e436656ef369b968b61f38453847.jpg,collar_design_labels,10000tag
Images/collar_design_labels/342a1d21ebc8a0ff1493e96cf9bb0b47.jpg,collar_design_labels,10000tag
Images/collar_design_labels/a11f58c58709bfbd0ef3da472083b1e9.jpg,collar_design_labels,00100tag
Images/collar_design_labels/2c08a0819ba0498b196f078926adc0b6.jpg,collar_design_labels,00001tag
Images/collar_design_labels/ab2d32b443212663de2c590810c7d6fb.jpg,collar_design_labels,10000tag
Images/collar_design_labels/36a072b46bf81cb5851c02ec5688baf1.jpg,collar_design_labels,10000tag
Images/collar_design_labels/433aeca16ebf66aebf81da6db8fb5406.jpg,collar_design_labels,10000tag
Images/collar_design_labels/159ccb2a9b2cccb6fde7d40bf780cade.jpg,collar_design_labels,10000tag
Images/collar_design_labels/0a89b8ba4b9814a6ec77c17ed67ca69a.jpg,collar_design_labels,10000tag
Images/collar_design_labels/8c4fe5d201e072ab8c28a4ae3b215b7b.jpg,collar_design_labels,01000tag
Images/collar_design_labels/4ccf68b49fb397c5e35460509d36531e.jpg,collar_design_labels,01000tag
Images/collar_design_labels/89da287b7a1b589c1210e7098778fc33.jpg,collar_design_labels,00001tag
Images/collar_design_labels/d5012ab0ea229e5f1a880078f54e3046.jpg,collar_design_labels,10000tag
Images/collar_design_labels/e6a72a7d4af74ee698ec39e22dced39f.jpg,collar_design_labels,10000tag
Images/collar_design_labels/d4cb9b320c4ea6024adf6e13dde4cd72.jpg,collar_design_labels,10000tag
Images/collar_design_labels/1d0ddf94ce52e8fbdbb0c9ad606cc7b6.jpg,collar_design_labels,10000tag
Images/collar_design_labels/81e70a9bc423d56b0020b2943e79f015.jpg,collar_design_labels,00010tag
Images/collar_design_labels/dfd0e501bf0ea27d94cfe421475972a0.jpg,collar_design_labels,00010tag
Images/collar_design_labels/ef7c076c5856da5d3d73c45d68ee3a9e.jpg,collar_design_labels,00001tag
Images/collar_design_labels/51a7ee1c0f32761766b275279b81c3d6.jpg,collar_design_labels,00100tag
Images/collar_design_labels/8e8dd7c3603fc305418350618c3b7786.jpg,collar_design_labels,00100tag
Images/collar_design_labels/44d18e43bf48d69b5101168844e93c04.jpg,collar_design_labels,10000tag
Images/collar_design_labels/02a9767408d96a12c211545d112ebdbf.jpg,collar_design_labels,10000tag
Images/collar_design_labels/b62e36be865b7f4f7d328f9e2540ca8f.jpg,collar_design_labels,10000tag
Images/collar_design_labels/0772e4c82f42309ea6a15dcae238fa9e.jpg,collar_design_labels,00100tag
Images/collar_design_labels/8c32ea5ad961a1f99ddf392c7db7fca6.jpg,collar_design_labels,00010tag
Images/collar_design_labels/6a8395b9e8673ef8543567d16c1af427.jpg,collar_design_labels,00001tag
Images/collar_design_labels/3de72bf4c8d951188db393885f11336d.jpg,collar_design_labels,10000tag
Images/collar_design_labels/c9202e52345d2f5c6c2d7db231d7870f.jpg,collar_design_labels,00100tag
Images/collar_design_labels/93b77dd8280a86fee953921e3e234f17.jpg,collar_design_labels,01000tag
Images/collar_design_labels/1e3b6c9dc85ee74a106eb5d0b098e52f.jpg,collar_design_labels,01000tag
Images/collar_design_labels/3d669efc4953e4d306d2891790f5df7a.jpg,collar_design_labels,00100tag
Images/collar_design_labels/63b313a13712f7ee8df56899b195664f.jpg,collar_design_labels,00001tag
Images/collar_design_labels/fc8f371dc24a943526de88656506a586.jpg,collar_design_labels,10000tag
Images/collar_design_labels/1abb162c363a116107679e872eab87d3.jpg,collar_design_labels,10000tag
Images/collar_design_labels/88a27c5164f1ee10531f6d86176e5588.jpg,collar_design_labels,00100tag
Images/collar_design_labels/b10de6726ae21385c1cc0752a7c5452b.jpg,collar_design_labels,10000tag
Images/collar_design_labels/396f1e52c4b6d7fae30138c21f2d579a.jpg,collar_design_labels,10000tag
Images/collar_design_labels/c367d88ae912ed1b0d5bc69c17ea9df7.jpg,collar_design_labels,00001tag
Images/collar_design_labels/db6118b04cd6b1735cab75295f5a3ba7.jpg,collar_design_labels,00100tag
Images/collar_design_labels/b57c85dde86816524450bb7ab7add4fa.jpg,collar_design_labels,10000tag
Images/collar_design_labels/03e213c1449845c9ee8b75b485c26a08.jpg,collar_design_labels,00001tag
Images/collar_design_labels/1f8dcce69d8e80fa8a84489fda56d43f.jpg,collar_design_labels,10000tag
Images/collar_design_labels/88257e297a58b6cd7be9088e6e0fe6aa.jpg,collar_design_labels,00010tag
Images/collar_design_labels/c724ffcd904e991ef9704ed34c3bbcfd.jpg,collar_design_labels,00100tag
Images/collar_design_labels/c484e3762d5342093d89dcf4b40e3ecd.jpg,collar_design_labels,00010tag
Images/collar_design_labels/b15840e226736bea55f6250e34760e0d.jpg,collar_design_labels,10000tag
Images/collar_design_labels/84646bd69011eaac0bf6e3c23eba9618.jpg,collar_design_labels,01000tag
Images/collar_design_labels/0d1804637ed9faa8aa1344321704a870.jpg,collar_design_labels,10000tag
Images/collar_design_labels/43aba1f91de9f6f2dcc366b640abef6e.jpg,collar_design_labels,00100tag
