img_path,attr,label
Images/sleeve_length_labels/35f821eb1c94e1db568c7d75948e7a8b.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/1ddd4ce1117d56ad3ccceba7c676a8a3.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/727ae61a5da7059e5e3b842ca0ab0913.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/6630557738e28eedbef84954d829bbd4.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/41232d71a46f87ad9f5925c97f93a5b7.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/589e4f6694b860075822b57b82825998.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/b8d05647b80bf38bfcbfded5410fb4d4.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/7d9b4f8ce2cd709316ecf4efbfd1dc46.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/a0bad43626a0d81e4c5dab73a3b1889c.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/b29a814646a7e97baadbc5dda3278b4b.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/e3afc5a07c582e86285c19de620baf09.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/a1fd477518e62ac035492f309f0dcdbc.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/cf79ea9b54a86a1094f37925c5e381cd.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/96d05c5d2c4c853f2a168b1051c4b3a4.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/1055400fe094ea43aa9f996403244923.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/6b99ae94660ad88eb7fddbc64fd1eefb.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/c4eb3c94756673740d60ab527082ace3.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/d4d6fed09f0a8e4f808a81d5c4f8f1fc.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/79d76b016867fbe3b0996ad6e00c0f6e.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/8b8e9062b735163f86fa7a7f63ef941f.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/888f9efeeb3de80eccee84c9045f34c1.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/77935e9e3e921fe1af77919e46f68ce3.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/bb588231cd953616b8dfbe3bc911b6f7.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/555ecfaf6758c12d7c8db4d01aee9750.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/697b2a5b8b21bdf8051cb5558256592c.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/c82858693c4fb720e55b70b6b911e846.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/7e1bad7d43c3f942f99c0c07ab31e458.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/d07a010037b03900b9a4661d725fa8c4.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/13e4e48a94cf30cfe9a4833459b40c59.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/5580ac6e9e637d640c553a682df8a9ca.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/7e7646439e90733761ad9d7f19e8bb4d.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/7c4fe7354f633ab9eb1bb5eb585520bc.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/f3365a0d78362668093ebad0b26beeef.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/0063993d13f8fd26c6ec3e696c1ef97a.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/a492c8e58c44321e68aa941c9721ab8f.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/096f641449bec00e0632acac88a69b4b.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/8196add6045e7cb7ae431c5d1f73a19f.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/39d98c2518f73e80741b0ba0743c6bd8.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/a6fb633411428ce755b17936c014f265.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/63b7a8c85fd35af23e5759ac6664c6c0.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/cd8f82ecb85f12f0d8278c0dc5969df5.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/ffdb77e42aff1f2e056e700b5d240905.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/eecdb69e60c103c92de9ca86e208cf52.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/030c6266e01dfa0a161fbc04fa4895b2.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/c9ef83b2e1308a9452eefa45227271e8.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/7d19f315237aafd8216b1c3737ec9847.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/06ed9eaaa00d6992e88adacaafc50a77.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/d0380ee90b60282554bc7da7276b65c5.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/3752635d74c35202bcb4451410e495ad.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/3dfbc687041c821754a0a0d37d16c6f0.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/a3ddcb775faf0c3ed4d0f1667b8e8c1e.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/4787edb4cb4342da1865d1db91ddd671.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/7c3da60ac4980717f063c484be616ecd.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/19a69b24cd56a812837a93cc38481a34.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/ffb4f2b68e6cd3c88fac09e2d9750005.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/7cc40b30f7267c92959957913c1ed06b.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/ae88848b0173c78204ca12ed5220da7a.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/c79821256648cbc4778635d775c7ad4e.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/f1da89ba152187581a23960012c0a83b.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/db623be269faadd9cb9ee635e47716de.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/02b1c86d69a2106ca778ac871ed040a7.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/870152eac9caaff24a114ad6497ec1a8.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/d0643ac035637c114d06d33dd5161839.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/082d871ff22064cc06ddc178f7f76017.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/380938ac4afae047bc56a9a1675e575a.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/685f86206e9ac73244f9aaa8e8a95e18.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/373b57e1b4bc89839327fb8a930cc689.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/a1760edcf564a99ae712be41e3515385.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/d26fdf939bcb1fa5f726f33ac5abe85e.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/a009303bbf78800ad0f01cb386b21ee5.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/40a13f515d62ec68c60aace6def76706.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/4b22bb52f17ba9f5e727b12c65bca253.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/f92732fd1d5b05cbc0856bb0b858647a.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/792a227bd544565fef9b16e3e3a615b7.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/78e770b601371bbb3fbd17bbd0a4fce1.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/11774931ab34c2a1598c7e52df6150ed.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/602695c6c2956dd9c029599295a74ec4.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/2a084044f27a4220f0dc571cd1fbe74b.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/ff3fcf08811168fdff2d923ed3b7b541.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/ff2a32f25cdaaeefd959098a3e49267d.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/9882f99acb766532f266bac29d9116c1.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/16cad7a38cf4ef5f26271732466a08c3.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/5fad914f90d35a911d2049ee50c21f37.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/dd2cea309c930ad9e6c9d3b3c45d2b2b.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/70d2c74fdcd87263f4eb76c8e6e1150e.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/b24dae4d9e707b5b92c7f8fd19a7f1ae.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/7e02d587ce4d4a125ded72860b91d638.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/6b4fe410fdb21d9bde847312a934586e.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/ef98bdb61ff3d60c00aeeae96ec56c5f.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/f2ba2066edde8c57de64388599221102.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/70ac9683d461f5aeb222453f8d3c6906.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/745bdf298d3b372df2cc9031ba2155c6.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/37ebbffb55da9bc73035ea5cdd583df3.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/b3e3b5abf1d24c8ecf308a55d46b807d.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/2c8494b6a311b57acd157446574b9a71.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/2ed263dccfa0e7a090fc43dd22678049.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/1f80dbf9b1614167e6072391ec8ce971.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/e2dabd408e2b411cd2d427530df86bc7.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/52e6446985691c494481a08ef02c3836.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/6e9ecf373124aaa4bc127f1a7ea32d26.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/1d938c1f7e5fe6b76fcaaad5aaf8182d.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/59bdcb0d812794e97dd1b35b2bcc8bb0.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/0f8390973895b07d5904fd068bcd0d91.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/b43ca1c55b0d2680b1dde7384a4f3dfa.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/c53a4230a66fcc2edc42deddcf14358f.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/1daa12bfbc41db0707a33068fc08744b.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/d7e1ca23d22898e63ad344c233726652.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/85e606a0516b354281c787e3dbca7765.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/e7fa006375810b529bf4a8c45dfed725.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/268680ef31e285c234ac008249844500.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/3aa54cbf83dd395b49dfddf7fec6a909.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/a6d90c249c82671e65b539ed76b9fe41.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/57bb94defee442e9a9b7b0c57e3049ae.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/984ed9ae529d0f3916b9a9f2564ea319.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/0d26073ca0e2393dd9920aca61a9edf1.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/752db6c32b6148c3678bb2f79ce41d61.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/ceffd338ca9d435dd76f4e951a7a6056.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/3871e676851c3eed2abbabf37cfeacd4.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/48988255c342699600da2620e052324a.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/967a93a5af306cd90575fdcabb09cba5.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/0f905e80b556b1d62b26d2f450eb2eff.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/bf5b2abc571edb1d6384c79931d12744.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/c3eb51a2b0a0f40069d386be3e0f068f.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/2b4f39ba3fc108bdeb9a576ccd07bfae.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/b63e9df8dbf44eb896ca0083a56b9a17.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/d5f07ec777bc771bbd10a49e20754cad.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/a02ed13b1abd0ea16909488103bc3d77.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/3e18de5c5275c627b450e0b04e53dad9.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/69f6c18d64165a9736c28ed7f627334f.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/3f537940393c540ca6503581512ba073.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/b3c506d377d26a98af50d3fc25f93824.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/eae3fcc52196a63636cef6dd5602f8f1.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/1a6a0ce95e3ca2111b91c471c34cef07.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/8ec31b631771113aeb001eae4b3bdc4f.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/a3853bafbc55081f9549262f07e696b7.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/0dd5ed0a299ec1aaafca19dbc50fb9a8.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/5b60fa4c673175513a13fbab1771e0a5.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/772d429eec650455dcb588d25929c9ee.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/8faa7425a5230b97d466ee506774c0e8.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/71fb7d6d1c337c36a9743c2ba25aca1c.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/a3bc5e3da8b881aaddfe089bbaab0d93.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/90403341548bf770821897f31b09b159.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/e52909181c56254f348687fa44318d38.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/249622410d3fa05d834af094f6fe9df3.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/1db5869efca65c4d8ecd8e9f19f206bd.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/24ec9995388db5cb45ab7e8802b2390b.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/88c0a78cf506c51cadd5e03c3634d84b.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/8063c33005f86bb7475721e79e0d76be.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/712e4d392b7321e96acb65573b21166c.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/4fdb4ae8c2a61fc05e8430dcca6184ee.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/31761ce9527a9a09424ffd846897c137.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/4f379577b8aa293a67f8b950a166222a.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/0c2aa1f9282d872b5a4feab99ac635e7.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/068016f1a7404c24785fc2f7ed6e77f1.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/eacf7e4f7120171b3c787553e6fac328.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/1faeed5510afd9dc6179383c65e6ab26.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/54834ecf873ccdde24e0882c9fdeef06.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/db71b1ef266a124f2695e9944cf6c8a3.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/457e2f19360e6fbfed21a15f34eb18ba.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/d581f73b727224adb48010ad31ffe0bf.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/5209c0b2c05ac0172b36177dec63f5d2.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/a34fb538978605824fac42c335f1810c.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/9d3c48228ad66fde83811fb79f57d23f.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/5a0fbde18691ed03dc65c6e0a0d0dc1d.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/e165515521d1c0691c8d003e6b08dac1.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/f92cbc0b529a827380ca34863eaf03e3.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/f4a5999389e5001fb1cc1e39a6462559.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/1004ed03f65695c536c8cc88f3474b88.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/8b313184c0c0f9de858e1ff221ef38c6.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/07472bbcbdc82da71c27f96573f4a6d3.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/e4184f4136d396ba16620aa4a225ad40.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/5f2bb6c519f411493596b681c1a21688.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/2013cb7bfd934be789f91a41f7189d03.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/b4876fa265a7ec7c60d73cbead28a9da.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/5ad1c63bd7aea23bc496f5875c31380e.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/272e1559ec842556463000fe46ed70b4.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/4fa4cd4db1670307b8d3308af8ae3021.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/02fc71e8e4a4151e20e3505913198153.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/f03061a122abe4c205a1db036b4df094.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/91f84d01ceca316e4618621ccfb1ee88.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/b5dc8b98689205ae8e3bf9f5a61e6049.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/c6eef9af79ea7878f73ce10b77cc11cb.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/bced65569f844a0be79bd618b409dc9e.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/e27bba952158b4e0883f010abbd2fa3f.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/f85fb6f45b9a00c3f1dfc7c78037c1f8.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/0143583d62f38694718730d0b849cec9.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/7df6ced45e10051e8ab9cb85eda1684e.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/35ef09b246a333fd527dc69839ec3699.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/084c3195ae88b83186dff660bf41eae2.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/a20c50f24b0a9e9ebae45ba6316e959c.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/fa18c042dafc0b976a89a0efbe8a50e9.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/06c8e6c4d936caf74ddbe8e319869126.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/5f6e31f367d055418828d2587e21eacd.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/f9e1c514b6462a99cbdfab72b2b6011e.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/60c46d12c89b8a83c4e894d2da45637e.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/67770739030d640488c177d5556a09b9.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/2daf258229b26c852d4cfcef27394d32.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/e6b92a73c40e47440503e4520cf0cb04.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/d4f7964690149cb36eaace49defaff50.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/76f926e6fa5f73edff907e0312eff8a1.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/e9824bda81dd71a00f9a835cc407fec1.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/7f6947ad807380a67caed875e6e59a11.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/615b2ee1b7356d656466c7fb14a56cdd.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/78c43f59a147ae29ca63dcfa3bbdced3.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/85e1b37043080554398cffef24f49b29.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/74d87ab46b07a22c2bc3d927340d1280.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/1d4ceed087252df5e16b0878c3f9ae3e.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/198ee80fd55ae624758941b322c89b6c.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/e7a016306d809a882f6b32d86bc4a576.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/19a81b797244792ce0f5b0269ee891b7.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/b684ef614f0c3c6f83104a7980f70b0d.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/8fef045895d1ac512925d0b420f2e423.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/f8b18c8b92c90a58204346d605e2faaa.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/eb6815188382a81147b9ad1e81b0144a.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/835b27bb6912e3df5a59ec4d4e781532.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/d39718f46be8f98a5124f128373648ae.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/5f2ade32b653cdba819761d4b0f38cb3.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/b0e2ee02bf88fb7c4df1176746092866.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/67907cc1a3e15b377270cd910d03ab4a.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/ffcd1caed4da0beaee93c94fe6ec434a.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/cc90e1d1506c062ed3be7b87d9000782.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/bcd4398259a0322295c368353b5a0145.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/937c176e0f45a2fdfe62c739a3bd5e3e.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/49c2508c283245cbf6d84ed2d1590983.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/3fd1b02abb275cc5a4135eb5b82210c6.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/40238d3da50b81cd1d231919b81671d0.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/a4ca27e70244d370fa42eaa686f5047d.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/6c80005f144a17af4c355a8115edd184.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/61836a53c0415814c3183d40d190963d.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/966b1cb20bfd60646fe2ca8040fb604a.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/8fc11fef61f263fcf214729aa631d43f.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/5b70b0055cbffb1aefe3926229515324.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/198e9a2b8b7e9e4587a8a9b2acd4cd24.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/4a8f74d83a2978ebde78601f3047214a.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/2b5360914fe2f5a94c8f1898ee64370b.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/c14ba93619c16fa83fc4086420c20ff3.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/0db0ca101d41d9aac8320a63c08c05ca.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/99600c6c48bd9c7cce8f28f6e75f81a9.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/d00a09e3e64f2af12f9c98287600758d.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/e59e5c059d677546ea41641079251328.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/c63566d2bbae0ce8a23942c476577fbd.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/076b07b03262552d83bc1b846ca74f81.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/cefe892600dbe7a18abd5473b19282a1.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/ad2cfbc8d8b210716137f57b7fbd02c5.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/f41e410f4d5a27c80fd72762e20c2ef5.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/021b2d4e57a5c1ecbc1bbc35796a61bd.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/e3fa816a208f655e8c228d683c862a55.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/a688e9602125cf73df872f956695ba9f.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/10e18c805b42b8eb8e600df17707ea53.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/226d42602a0f71171220f64ce4a21d38.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/719929c2348f2a88963a905ffffb10ef.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/65b7e282198bfb6001946dcc2123c7fb.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/ba1ddefbea8d05a04098aaa1fe287d20.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/e775205713b4f466c60842ab4b49e5de.jpg,sleeve_length_labels,000100000tag
